language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal	verb_original_orthography	sentence_original_orthography
79	Dargwa_Icari	103	lose	X (lose) Y	терять	X (терять) Y	d=it-aq-aq-uj	ERG	ABS	TR	TR		Islam-il umx-ni d=it-aˤq-aˤq-ib	PN-ERG key-PL.ABS NPL=lose-LV:PF-CAUS-AOR	‘Islam lost his keys.’	PN-ERG ключ-PL.ABS NPL=терять-LV:PF-CAUS-AOR	‘Ислам потерял ключи.’	Agreement: yes. LV; CAUS	AGR=ит-яхъ-яхъ-иб	Ислам-ил умхь-ни д=ит-яхъ-яхъ-иб
79	Dargwa_Icari	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	gu=b=erqː-ar-aj	ABS	SUB	Y	ABS_SUB		paq'a hin-ni-gu gu=b=erqː-ib	log.ABS water-OBL-SUB UNDER=N=carry:PF-AOR	‘The log sank in the water.’	полено.ABS вода-OBL-SUB UNDER=N=нести:PF-AOR	‘Полено утонуло в воде.’	Agreement: yes. PREF (UNDER)	гу=AGR=еркъ-иб	пакьа гьин-ни-гу гу=б=еркъ-иб
79	Dargwa_Icari	105	kill	X (kill) Y	убивать	X (убивать) Y-а	ke=j=x-uj	ERG	ABS	TR	TR		Islam-il Nadir ke=j=x-ub	PN-ERG PN.ABS ON=M=throw:PF-AOR	‘Islam killed Nadir.’	PN-ERG PN.ABS ON=M=кинуть:PF-AOR	‘Ислам убил Надира.’	Agreement: yes. PREF (ON)	ке=AGR=хь-уб	Ислам-ил Надир ке=й=хь-уб
79	Dargwa_Icari	106	hit	X (hit) Y	ударить	X (ударять) Y-а	b=aˤq-uj	ERG	SUPLAT	Y	ERG_SUPLAT		Islam-il Nadir-rij b=aˤq-ib	PN-ERG PN-SUPLAT N=hit:PF-AOR	‘Islam hit Nadir.’	PN-ERG PN-SUPLAT N=ударить-AOR	‘Ислам ударил Надира.’	Agreement: yes. 	AGR=яхъ-иб	Ислам-ил Надир-рий б=яхъ-иб
79	Dargwa_Icari	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	mesa b=iːkː-uj	ERG	SUPLAT	Y	ERG_SUPLAT		Islam-il Madina-lij mesa b=iːčː-ib	PN-ERG PN-SUPLAT kiss.ABS N=give:PF-AOR	‘Islam kissed Madina.’	PN-ERG PN-SUPLAT поцелуй.ABS N=дать:PF-AOR	‘Ислам поцеловал Мадину.’	Agreement: yes. CV ("поцелуй дать")	меса AGR=Ичч-иб	Ислам-ил Мадина-лий меса б=Ичч-иб
79	Dargwa_Icari	108	read	X (read) Y	читать	X (читать) Y-а	b=elč'-uj	ERG	ABS	TR	TR		Islam-il tamaša-la žuz b=elč'-un	PN-ERG interest-GEN book.ABS N=read:PF-AOR	‘Islam read an interesting book.’	PN-ERG интерес-GEN книга.ABS N=читать:PF-AOR	‘Ислам прочитал интересную книгу.’	Agreement: yes. Same as 69	AGR=елч1-ун	Ислам-ил тамаша-ла жуз б=елч1-ун
79	Dargwa_Icari	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	hak'=b=arq'-uj	ERG	ABS	TR	TR		Islam-il t'upː hak'=b=aˤrq'-ib	PN-ERG finger.ABS move=N=LV:PF-AOR	‘Islam moved his finger.’	PN-ERG палец.ABS шевелить=N=LV:PF-AOR	‘Ислам пошевелил пальцем.’	Agreement: yes. LV	гьак1=AGR=яркь-иб	Ислам-ил т1упп гьак1=б=яркь-иб
79	Dargwa_Icari	110	respect	X (respect) Y	уважать	X (уважать) Y-а	ħurmat b=irq'-uj	ERG	GEN	Y	ERG_GEN	The NP in the genitive displays some properties of a clause-level dependent.	Islam-il Nadir-ra ħurmat b=irq'-u	PN-ERG PN-GEN respect.ABS N=do:IPF-HAB	‘Islam respects Nadir.’	PN-ERG PN-GEN уважение.ABS N=делать:IPF-HAB	‘Ислам уважает Надира.’	Agreement: yes. CV ("уважение делать"). ИГ в генитиве отрывается от "уважения" (Cf. Исламил биркьу х1урмат Надирра.)	х1урмат AGR=иркь-у	Ислам-ил Надир-ра х1урмат б=иркь-у
79	Dargwa_Icari	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	a=d=ičː-aq-uj	*	*	*		Not included in the database because this translation is semantically inaccurate.	Islam-lij d=aˤš-un t'alħaˤna a=d=ičː-aq-u	PN-SUPLAT NPL=make_dirty:PF-AOR.ATR dishes.ABS NEG=NPL=love:IPF-CAUS-HAB 	‘Islam dislikes dirty dishes.’	PN-SUPLAT испачканный посуда-ABS NEG=NPL=любить:IPF-HAB	‘Ислам не любит грязную посуду.’	Agreement: *. Получено только "не любит", не засчитываю	?	Ислам-лий д-яш-ун т1алх1яна а=д=ичч-ахъ-у
79	Dargwa_Icari	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	razi-li w=uh-araj	ABS	SUPLAT	Y	ABS_SUPLAT	Non-verbal predicate.	Islam ci-nna durħuˤ-lij razi-li ca=w	PN.ABS self-GEN son-SUPLAT joy-ADV COP=M	‘Islam is satisfied with his son.’	PN-ABS сам-GEN сын-SUPLAT радость-ADV COP=M	‘Ислам доволен своим сыном.’	Agreement: yes. ("быть радость-ADV")	рази-ли COP+AGR	Ислам ци-нна дурх1у-лий рази-ли ца=в
79	Dargwa_Icari	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	dikːa=d=ixː-uj	ERG	SUPLAT	Y	ERG_SUPLAT		Islam-il Madina-lij dikːa=d=išː-ib-ca=d	PN-ERG PN-SUPLAT love=NPL=LV:PF-AOR-COP=NPL	‘Islam fell in love with Madina.’	PN-ERG PN-SUPLAT любовь=NPL=LV:PF-PRET-COP=NPL	‘Ислам влюбился в Мадину.’	Agreement: yes. LV (согласование с внутренним аргументом; "любовь" ведет себя как слово множественного числа.)	дикка=AGR=ишш-иб-ца=AGR	Ислам-ил Мадина-лий дикка=д=ишш-иб-ца=д
79	Dargwa_Icari	114	trust	X (trust) Y	доверять	X (доверять) Y-у	či=w=iχː-araj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam Madina-lij či=w=iχː-a-ca=w	PN.ABS PN-SUPLAT ON=M=believe:IPF-PRS-COP=M	‘Islam trusts Madina.’	PN-ABS PN-SUPLAT ON=M=верить:IPF-COP=M	‘Ислам доверяет Мадине.’	Agreement: yes. Same as 7. PREF (ON)	чи=AGR=ихх-а-ца=AGR	Ислам Мадина-лий чи=в=ихх-а-ца=в
79	Dargwa_Icari	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	urk'ec'i-či=d=ulq-anaj	GEN	SUPLAT	XY	GEN_SUPLAT	The NP in the genitive displays some properties of a clause-level dependent.	Islam-la ci-nna waba-j urk'ec'i-či=d=ulq-a-ca=d	PN-GEN self-GEN mother-SUPLAT pity-ON=NPL=LV:IPF-PRS-COP=NPL	‘Islam sympathises with his mother.’	PN-GEN сам-GEN мать-SUPLAT жалость-ON=NPL=LV:IPF-PRS-COP=NPL	‘Ислам жалеет свою мать.’	Agreement: yes. LV; PREF (ON). Согласование с внутренним аргументом	урк1ец1и-чи=AGR=улхъ-а-ца=AGR	Ислам-ла ци-нна ваба-й урк1ец1и-чи=д=улхъ-а-ца=д
79	Dargwa_Icari	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	ʕaˤsi-li w=ih-araj	*	*	*		Not included in the database because this translation is semantically inaccurate.	Islam Nadir-rij ʕaˤsi-li ca=w	PN.ABS PN-SUPLAT angry-ADV COP=M	‘Islam is discontent with Nadir.’	PN.ABS PN-SUPLAT злой-ADV COP=M	‘Ислам недоволен Надиром.’	Agreement: yes. ("злой-ADV есть"). Не засчитываю, так как это гораздо более широкое значение	г1яси-ли COP+AGR	Ислам Надир-рий г1яси-ли ца=в
79	Dargwa_Icari	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	q'uc'-ih-araj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam Nadir-rij q'uc'-ih-ub-ca=w	PN.ABS PN-SUPLAT anger-(M)LV:PF-AOR-COP=M	‘Islam is angry with Nadir.’	PN.ABS PN-SUPLAT злость-(M)LV:PF-COP=M	‘Ислам злится на Надира.’	Agreement: yes. LV. Same as 123	кьуц1-игь-уб-ца=AGR	Ислам Надир-рий кьуц1-игь-уб-ца=в
79	Dargwa_Icari	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	tamaša=w=ih-araj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam hel žaˤqːrum-lij tamaša=w=ih-ub	PN.ABS this gift-SUPLAT surprise=M=LV:PF-AOR	‘Islam was surprised at this gift.’	PN.ABS этот подарок-SUPLAT удивление=M=LV:PF-AOR	‘Ислам удивился этому подарку.’	Agreement: yes. LV; Same as 125.	тамаша=AGR=игь-уб	Ислам гьел жякърум-лий тамаша=в=игь-уб
79	Dargwa_Icari	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	d=ičː-aq-uj	SUPLAT	ABS	X	SUPLAT_ABS		Islam-lij čaˤj d=ičː-aq-u	PN-SUPLAT tea.ABS NPL=like-CAUS-HAB	‘Islam loves tea.’	PN-SUPLAT чай.ABS NPL=любить-CAUS-HAB	‘Ислам любит чай.’	Agreement: yes. CAUS, тот же глагол, что 58, нравиться. Это особый глагол. Имеет значения "любить" и "хотеть". В первом значении в ряде глагольных форм, например, в хабиуталисе, показатель каузатива обязателен.	AGR=ичч-ахъ-у	Ислам-лий чяй д=ичч-ахъ-у
79	Dargwa_Icari	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	ħaˤjran=w=irq'-uj	ABS	ERG	Y	ABS_ERG		Islam d=uc'ar čaˤj-il ħaˤjran=w=irq'-a-ca=w	PN.ABS NPL=hot tea-ERG fascination=M=LV:IPF-PRS-COP=M	‘Islam enjoys hot tea.’	PN.ABS горячий чай-ERG очарование=M=LV:IPFCOP=M	‘Ислам наслаждается горячим чаем.’	Agreement: yes. LV. Чай – это дополнение (а не подлежащее обычного переходного глагола)	х1яйран=AGR=иркь-ца=AGR	Ислам д-уц1-ар чяй-ил х1яйран=в=иркь-ца=в
79	Dargwa_Icari	121	want	X (want) Y	хотеть	X (хотеть) Y-а	b=ičː-aq-uj	SUPLAT	ABS	X	SUPLAT_ABS		Islam-lij sːakːa telepun b=ikːʷ-il-ca=b	PN-SUPLAT new telephone.ABS N-want-CONV-COP=N	‘Islam wants a new mobile phone.’	PN-SUPLAT новый телефон.ABS N-хотеть-CONV-COP=N	‘Ислам хочет новый мобильник.’	Agreement: yes. Same verb and pattern as 58	AGR=иккв-ил-ца=AGR	Ислам-лий ссакка телепун б=иккв-ил-ца=б
79	Dargwa_Icari	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	ʕaˤsi-li w=ih-araj	ABS	SUPLAT	Y	ABS_SUPLAT	Non-verbal predicate.	Islam Nadir-rij ʕaˤsi-li-ca=w	PN.ABS PN-SUPLAT angry-ADV-COP=M	‘Islam holds a grudge against Nadir.’	PN.ABS PN-SUPLAT злой-CONV-COP=M	‘Ислам сердится на Надира.’	Agreement: yes. CONV is used as an adverbializer here.	г1яси-ли-ца=AGR	Ислам Надир-рий г1яси-ли-ца=в
79	Dargwa_Icari	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	q'uc'-ih-araj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam Nadir-rij q'uc'-ih-ub	PN PN-SUPLAT offence-(M)LV:PF-AOR	‘Islam took offence at Nadir.’	PN PN-SUPLAT обида-(M)LV:PF-AOR	‘Ислам обиделся на Надира.’	Agreement: no. LV. Same as 117	кьуц1-игь-уб	Ислам Надир-рий кьуц1-игь-уб
79	Dargwa_Icari	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	pašman=r=ih-aq-uj	ERG	ABS	TR	TR		Islam-il Madina c'aˤq'-il pašman=r=ih-aq-ub	PN-ERG PN.ABS very-ADV disappointment=F=LV:PF-CAUS-AOR	‘Islam greatly upset Madina.’	PN-ERG PN-ABS очень-ADV огорчение=F=LV:PF-CAUS-AOR	‘Ислам очень огорчил Мадину.’	Agreement: yes. LV; CAUS (от 127, огорчаться)	пашман=AGR=игь-ахъ-уб	Ислам-ил Мадина ц1якь-ил пашман=р=игь-ахъ-уб
79	Dargwa_Icari	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	tamaša=w=ih-araj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam hel šahar-rij tamaša=w=ih-ub	PN.ABS this town-SUPLAT surprise=M=LV:PF-AOR	‘Islam was impressed by this town.’	PN.ABS этот город-SUPLAT удивление=M=LV:PF-AOR	‘Ислам поразился этому городу.’	Agreement: yes. LV. Same as 118.	тамаша=AGR=игь-уб	Ислам гьел шагьар-рий тамаша=в=игь-уб
79	Dargwa_Icari	126	despise	X (despise) Y	презирать	X (презирать) Y-а	e=j=čː-aq-uj	*	*	*		Not included in the database because this translation is semantically inaccurate.	Islam-lij Nadir či=w=ag-uj e=j=čː-aq-u	PN-SUPLAT PN.ABS ON=M=see:PF-INF NEG=M=want:IPF-CAUS-HAB	‘Islam hates Nadir.’	PN-SUPLAT PN-ABS ON=M=видеть:PF-INF NEG=M=хотеть:IPF-CAUS-HAB	‘Ислам ненавидит Надира.’	Agreement: yes. Тот же перевод, что для "ненавидеть" (57), не засчитываю	чи=AGR=аг-уй э=AGR=чч-ахъ-у	Ислам-лий Надир чи=в=аг-уй э=й=чч-ахъ-у
79	Dargwa_Icari	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	pašman-ih-araj	ABS	bahandan	Y	ABS_bahandan		Islam ci-nna durħuˤ bahandan pašman-ih-ub	PN.ABS self-GEN son.ABS because_of disappointment-(M)LV:PF-AOR	‘Islam got upset with his son.’	PN-ABS сам-GEN сын.ABS из-за огорчение-(M)LV:PF-AOR	‘Ислам огорчился из-за своего сына.’	Agreement: no. LV	пашман-игь-уб	Ислам ци-нна дурх1у багьандан пашман-игь-уб
79	Dargwa_Icari	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	q'uc'-či=w=iːh-araj	ABS	SUPLAT	Y	ABS_SUPLAT		Islam ci-nna rirsːi-lij q'uc'-či=w=iːr-a-ca=w	PN.ABS self-GEN daughter-SUPLAT anger-ON=M=LV:IPF-PRS-COP=M	‘Islam is getting irritated with his daughter.’	PN-ABS сам-GEN дочь-SUPLAT злость-ON=M=LV:IPF-PRS-COP=M	‘Ислам раздражается на свою дочь.’	Agreement: yes. PREF (ON); LV	кьуц1-чи=AGR=Ир-а-ца=AGR	Ислам ци-нна рирсси-лий кьуц1-чи=в=Ир-а-ца=в
79	Dargwa_Icari	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	ʕaˤħ-k-eːrcː-araj	SUPLAT	ABS	X	SUPLAT_ABS		Islam-lij Nadir ʕaˤħ-k-eːrcː-ar	PN-SUPLAT PN.ABS good-ON-(M)LV:IPF-HAB	‘Islam is fond of Nadir.’	PN-SUPLAT PN-ABS хороший-ON-(M)LV:IPF-HAB	‘Ислам симпатизирует Надиру.’	Agreement: yes. PREF (ON); LV	г1ях1-к-Ерцц-ар	Ислам-лий Надир г1ях1-к-Ерцц-ар
79	Dargwa_Icari	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	urucː-ik'ʷ-araj	*	*	*		Not included in the database because Y is expressed in a dependent clause.	Islam caw ʁuk-il urucː-ik'ʷ-il-ca=w	PN.ABS self.ABS short-ADV shyness-(M)LV:IPF-CONV-COP=M	‘Islam is embarrased by the fact that he is short.’	PN-ABS сам-ABS низкий-ADV стеснение-(M)LV:IPF-CONV-COP=M	‘Ислам стесняется того, что он маленького роста.’	Agreement: yes. Не выразить нужное значение, только "стесняется того, что он маленький"	уруцц-ик1в-ил-ца=в	Ислам цав гъук-ил уруцц-ик1в-ил-ца=в
