language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
86	Ulcha	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	gali-	NOM	ACC	TR	TR	This example is taken from natural texts.	ńī mə̄p gal-i-wa-ni ti nəu-dumə wən-di-ni	human REFL.SG be_squeamish-PRS-ACC-3SG that young-SEL say-PRS-3SG	‘That younger one [= the bear] says that the human [= the woman] is squeamish about him’.	человек REFL.SG брезговать-PRS-ACC-3SG тот молодой-SEL говорить-PRS-3SG	‘Тот младший (медведь) говорит, что человек (женщина) им брезгует’.	Source: txt (Sunik 1985: txt 6). NB An animate Stimulus. No elicited data. Also adaqasi- 'пренебрегать, брезговать' (attested in texts without an overtly expressed Stimulus).
86	Ulcha	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	Source: elicitation, tsd. No way to express this meaning (tsd, ipr, txt, dict).
86	Ulcha	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	uləsulu-	NOM	ACC	TR	TR		əj xusə piktə əj əktə piktə-wə uləsu-lu-xə-ni	this male child this female child-ACC love-INCH-PST-3SG	‘This boy fell in love with the girl.’	этот мужской ребенок этот женский ребенок-ACC любить-INCH-PST-3SG	‘Мальчик влюбился в девочку’.	Source: elicitation, tsd. The predicate is structurally [love.INCH]. love.INCH 'fall in love'
86	Ulcha	114	trust	X (trust) Y	доверять	X (доверять) Y-у	agdi-	NOM	LAT	Y	NOM_LAT		əńi-n mə̄n piktə-ti agd-i-ni	mother-3SG self child-LAT believe-PRS-3SG	‘Mother trusts her child.’	мать-3SG свой ребенок-LAT верить-PRS-3SG	‘Мать доверяет своему ребенку’.	Source: elicitation, tsd. Cf. 7.
86	Ulcha	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	guǯələsi-	NOM	ACC	TR	TR	This example is taken from natural texts.	min dāma-ŋgu-j mimbə tēs guǯələ-s-i bi-či-n	my grandfather-POSS-1SG I.ACC very feel_sorry-IPFV-PRS be-PST-3SG	‘My grandfather sympathised with me a lot.’	мой дедушка-POSS-1SG I.ACC очень жалеть-IPFV-PRS быть-PST-3SG	‘Мой дедушка меня очень жалел’.	Source: txt (epv). 
86	Ulcha	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	ananasi-	NOM	ACC	TR	TR		nan əj əktə-wə ananas-i-ni	s/he this female-ACC envy-PRS-3SG	‘S/he envies this woman.’	он/а этот женский-ACC завидовать-PRS-3SG	‘Он завидует этой женщине’.	Source: elicitation, tsd. I am not sure that the context was understood correctly by the consultant and the Y-argument is not a Stimulus in this example ('He envies another man and wants to have this woman (as a wife)'?). The first variant: Nan əj meuti-wa ananas-i-ni [s/he this gun-acc envy-prs-3sg] ‘Он завидует этому ружью’ (tsd) . In texts, this verb also has a valency for Stimulus: Ti ajse-wa ananasu-m [that gold envy-cvb.sim.sg] 'Завидуя этому золоту' (txt_spd).
86	Ulcha	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	tagdanasi-	NOM	ban	Y	NOM_ban		ama əńi=ban tagda-nas-i-ni	father mother=to be_angry-ATTEN-PRS-3SG	‘Father is angry with mother.’	отец мать=к злиться-ATTEN-PRS-3SG	‘Отец злится на мать’.	Source: elicitation, tsd. NOM_LAT-CASE is also possible: əńi-ti [mother-lat] - OK
86	Ulcha	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	pəskə-	NOM	ACC	TR	TR		ama min daru-wa-j kət pəskə-xə-n	father my gift-ACC-1SG very wonder-PST-3SG	‘Father was surprised at my gift.’	отец мой подарок-ACC-1SG очень удивляться-PST-3SG	‘Отец очень удивился моему подарку’.	Source: elicitation, ipr. tsd: Ama taŋgam ičəxəni min gačambaji 'Удивляясь, увидел мою покупку'.
86	Ulcha	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	uləsi-	NOM	ACC	TR	TR		ama čaj-wa uləs-i-ni	father tea-ACC love-PRS-3SG	‘Father loves tea.’	отец чай-ACC любить-PRS-3SG	‘Отец любит чай’.	Source: elicitation, ipr. ipr - čajwa uləsini; tsd - the only possible variant is Ama čaj-wa um-nəsu-m uləs-i-ni [father tea-acc drink-atten-cvb.sim.sg love-prs-3sg] ‘Отец любит пить чай’ (with a clausal argument 'to drink tea').
86	Ulcha	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	Source: elicitation, tsd. tsd: Nan siun-ǯi ńama bi-m uləs-i-ni [s/he sun-ins hot be-cvb.sim.sg love-prs-3sg] 'Он наслаждается солнечным теплом (букв. любит, когда от солнца тепло)'.
86	Ulcha	121	want	X (want) Y	хотеть	X (хотеть) Y-а	*	*	*	*		Not included in the database because the intended meaning is expressed by the desiderative suffix.	ama sičəu mewtim-ba ga-ǯič-i-ni	father new gun-ACC buy-DESID-PRS-3SG	‘Father wants to buy a new gun.’	отец новый ружье-ACC купить-DESID-PRS-3SG	‘Отец хочет купить новое ружье’.	Source: elicitation, tsd. 
86	Ulcha	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	tagdanasi-	NOM	ban	Y	NOM_ban		ama piktə=bən tagda-nas-i-ni	father child=to feel_angry-ATTEN-PRS-3SG	‘Father is angry with his child.’	отец ребенок=к сердиться-ATTEN-PRS-3SG	‘Отец сердится на своего ребенка’.	Source: elicitation, tsd. 
86	Ulcha	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	aqsa-	NOM	LAT	Y	NOM_LAT		ama mə̄n piktə-ti aqsa-xa-ni	father self child-LAT take_offence-PST-3SG	‘Father took offence at his child.’	отец свой ребенок-LAT обидеться-PST-3SG	‘Отец обиделся на своего ребенка’.	Source: elicitation, tsd. *piktə=bən [child=to] (tsd)
86	Ulcha	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	Source: elicitation, tsd. No way to express this meaning (tsd, ipr).
86	Ulcha	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	Source: elicitation, tsd. tsd: Xusə piktə əs=muk xoto-wa ičə-xə-ni. Tara tə̄s uləsu-m xaj-wa=dəxum ičə-ǯi-xə-n [male child now=only town-acc see-pst-3sg. then very love-cvb.sim.sg what-acc=ever see-iter-pst-3sg] 'Мальчик только что приехал в город. Все с большим восторгом (букв. очень любя) смотрел'.
86	Ulcha	126	despise	X (despise) Y	презирать	X (презирать) Y-а	gosi-	NOM	ACC	TR	TR		bū mə̄n baǯu-sal-bi gos-i-pu	we self enemy-PL-REFL.SG hate-PRS-1PL	‘We despise our enemies.’	мы свой враг-PL-REFL.SG ненавидеть-PRS-1PL	‘Мы презираем своих врагов’.	Source: elicitation, tsd. The verb literally means 'to hate, despise'. Cf. 57.
86	Ulcha	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	Source: elicitation, tsd. No elicited data for this sentence. The verb pān- (poan-?) 'get upset'.
86	Ulcha	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	Source: elicitation, tsd. No elicited data for this sentence.
86	Ulcha	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	*	*	*	*		No satisfactory translation has been obtained.	*	*	*	*	*	Source: elicitation, tsd. No elicited data for this sentence.
86	Ulcha	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	ilamsi-	NOM	INS	Y	NOM_INS		əj piktə mə̄n bəjə-ǯi ilams-i-ni	this child self body-INS be_ashamed-PRS-3SG	‘This boy is embarrased about his height.’	этот ребенок свой тело-INS стыдиться-PRS-3SG	‘Мальчик стыдится своего тела’.	Source: elicitation, tsd. Also possible with the animate Y (the same argument structure): mə̄n purusəlǯi ilamsini ‘стесняется своих детей’ (tsd).
