language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
62	Latin	95	look	X (look) at Y	смотреть	X (смотреть) на Y	aspecto	NOM	ACC	TR	TR	(Man. Astronomica. IV, 907)	(victor) aspecta-t Olymp-um	winner(M).NOM.SG watch[PRS.IND]-ACT.3SG Olympus(M)-ACC.SG	‘(The winner) looks at Olympus.’	победитель(M).NOM.SG смотреть[PRS.IND]-ACT.3SG Олимп(M)-ACC.SG	‘(Победитель) смотрит на Олимп.’	
62	Latin	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	se devestio	NOM	ABL	Y	NOM_ABL	(Ap. Met. III, 21)	(Pamphile) omn-ibus lacini-is se devesti-t	PN(F)NOM.SG all-ABL.PL garment(F)-ABL.PL REFL.ACC take_off[PRS.IND]-ACT.3SG	‘(Pamphile) takes off all of her clothes.’	PN(F)NOM.SG весь-ABL.PL одежда(F)-ABL.PL REFL.ACC снимать[PRS.IND]-ACT.3SG	‘(Памфила) снимает с себя все одежды.’	REFL
62	Latin	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	somnio	NOM	ACC	TR	TR	(Suet. Gal. 18, 2)	proxim-a noct-e somnia-v-it speci-em Fortun-ae	previous-ABL.SG.F night(F)-ABL.SG dream-PRF-IND.ACT.3SG face(F)-ACC.SG PN(F)-GEN.SG	‘Previous night he dreamt of Fortuna’s face.’	только_что_истекший-ABL.SG.F ночь(F)-ABL.SG видеть_во_сне-PRF-IND.ACT.3SG образ(F)-ACC.SG PN(F)-GEN.SG	‘Прошлой ночью ему снился образ Фортуны.’	То же, что 48
62	Latin	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	assentior	NOM	DAT	Y	NOM_DAT	(Cic. Ep. ad Att. 4, 8b, 2)	de Treboni-o prorsus tibi assenti-or	of PN(M)-ABL.SG fully you.DAT agree[PRS.IND]-MID.1SG	‘I completely agree with you regarding Trebonius.’	о PN(M)-ABL.SG всецело ты.DAT соглашаться[PRS.IND]-MID.1SG	‘Насчет Требония вполне соглашаюсь с тобой.’	DEP (Verbum deponens)
62	Latin	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	discordo	NOM	cumABL	Y	NOM_cumABL	Y is implicit in this example. (Liv. XXVI, 41, 20)	tres duc-es discorda-nt-es prope ut defec-eri-nt ali-i ab ali-is, trifariam exercit-um in divers-issim-as region-es distrax-ere	three.NOM.PL leader(M)-NOM.PL quarrel-PRS.PTCP.ACT-NOM.PL all_but CONJ leave-PRF.SBJV.ACT-3PL other-NOM.PL from other-ABL.PL from_three_sides army(M)-ACC.SG in remote-SUP-ACC.PL.F region(F)-ACC.PL divide[PRF.IND]-ACT.3PL	‘The three generals, having quarrelled up to a point of parting ways from one another, made the three parts of the army march in very different regions.’	три.NOM.PL вождь(M)-NOM.PL ссориться-PRS.PTCP.ACT-NOM.PL чуть_ли_не чтобы уходить-PRF.SBJV.ACT-3PL другой-NOM.PL от другой-ABL.PL с_трёх_сторон войско(M)-ACC.SG в отдалённый-SUP-ACC.PL.F регион(F)-ACC.PL разделять[PRF.IND]-ACT.3PL	‘Трое вождей, поссорившись почти до того, что разошлись одни с другими, трехчастное войско в отдаленнейшие области растащили.’	Пример не найден, но в Дворецком так
62	Latin	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	consto	NOM	ABL	Y	NOM_ABL	(Cic. In Verrem. 4, 1, 28)	VI mil-ibus D tibi consta-re-nt ea	6 thousand(N)-ABL.PL 500 you.DAT cost-IPFV.SBJV-ACT.3PL this.NOM.PL.N	‘This would cost you 6500.’	6 тысяча(N)-ABL.PL 500 ты.DAT стоить-IPFV.SBJV-ACT.3PL этот.NOM.PL.N	‘Тебе бы это стоило 6500.’	
62	Latin	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	iaculor	NOM	inACC	Y	NOM_inACC	(Man. Astronomica. IV, 500)	si rapid-us Mavors ign-es iacula-tur in ill-um	if fast-NOM.SG.M PN(M).NOM.SG fire(M)-ACC.PL throw[PRS.IND]-MID.3SG in that-ACC.SG.M	‘... if swift Mars shoots flames at him.’	если быстрый-NOM.SG.M Марс(M).NOM.SG огонь(M)-ACC.PL метать[PRS.IND]-MID.3SG в тот-ACC.SG.M  	‘... если быстрый Марс стреляет огнем в него.’	DEP (Verbum deponens)
62	Latin	102	pour	X (pour) Y	сыпать	X (сыпать) Y	infundo	NOM	ACC	TR	TR	(Juv. 8, 153)	(Lateran-us) manipl-os solv-e-t et infund-e-t iument-is horde-a lass-is	PN(M)-NOM.SG sheaf(M)-ACC.PL unbind-FUT.IND-ACT.3SG and pour-FUT.IND-ACT.3SG cattle(N)-DAT.PL barley(N)-ACC.PL weary-DAT.PL.N	‘(Lateranus) will unbind the sheaves and pour the barley to his weary cattle.’	PN(M)-NOM.SG сноп(M)-ACC.PL распускать-FUT.IND-ACT.3SG и сыпать-FUT.IND-ACT.3SG вьючное_животное(N)-DAT.PL ячмень(N)-ACC.PL усталый-DAT.PL.N	‘(Латеран) расслабит снопы и насыплет ячмень усталому вьючному скоту.’	Контекст с сыпучим телом не найден, но есть примеры с жидкостью (TR), а модель явно должна быть одной и той же. Добавить пример!!
62	Latin	103	lose	X (lose) Y	терять	X (терять) Y	perdo	NOM	ACC	TR	TR	(Pl. Cur. 584)	perdid-istin tu anul-um?	lose[PRF.IND]-ACT.2SG you.NOM ring(M)-ACC.SG 	‘Have you lost a ring?’	терять[PRF.IND]-ACT.2SG ты.NOM перстень(M)-ACC.SG 	‘Ты потерял перстень?’	
62	Latin	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	sido	NOM	inABL	Y	NOM_inABL	(Plin. NH 33, 120)	sid-it autem (mini-um) in aqu-a	disappear[PRS.IND]-ACT.3SG but red_lead(N)-NOM.SG in water(F)-ABL.SG 	‘The red-lead sinks in water.’	исчезать[PRS.IND]-ACT.3SG же миний(N)-NOM.SG в вода(F)-ABL.SG 	‘Миний тонет в воде.’	
62	Latin	105	kill	X (kill) Y	убивать	X (убивать) Y-а	neco	NOM	ACC	TR	TR	(Cic. Pro Cluentio. 31)	(Oppianic-us) eodem venen-o C. Oppianic-um fratr-em neca-v-it	PN(M)-NOM.SG same.ABL.SG.N poison(N)-ABL.SG PN PN(M)-ACC.SG brother(M)-ACC.SG kill-PRF-IND.ACT.3SG	‘(Oppianicus) killed his brother Caius Oppianicus with the same poison.’	PN(M)-NOM.SG тот_же.ABL.SG.N яд(N)-ABL.SG PN PN(M)-ACC.SG брат(M)-ACC.SG убивать-PRF-IND.ACT.3SG	‘(Оппианик) тем же ядом убил своего брата Гая Оппианика. ‘	
62	Latin	106	hit	X (hit) Y	ударить	X (ударять) Y-а	percutio	NOM	ACC	TR	TR	(Cic. De Fin. I, 23)	(Torquat-us) quod vero secur-i percuss-it fili-um	PN(M)-NOM.SG because truly axe(F)-ABL.SG hit[PRF.IND]-ACT.3SG son(M)-ACC.SG	‘... (Torquatus), when he indeed struck his son with a pole-axe...’	PN(M)-NOM.SG потому_что действительно топор(F)-ABL.SG ударить[PRF.IND]-ACT.3SG сын(M)-ACC.SG	‘... (Торкват), когда же ударил топором сына...’	
62	Latin	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	osculor	NOM	ACC	TR	TR	(Sen. Ep. 75, 3)	aliter homin-es amic-am, aliter liber-os oscula-ntur	differently man(M)-NOM.PL girlfriend(F)-ACC.SG differently child(M)-ACC.PL kiss[PRS.IND]-MID.3PL	‘People kiss girlfriends and children in different ways.’	иначе человек(M)-NOM.PL подруга(F)-ACC.SG иначе ребенок(M)-ACC.PL целовать[PRS.IND]-MID.3PL	‘По-разному люди целуют подругу и детей.’	DEP (Verbum deponens)
62	Latin	108	read	X (read) Y	читать	X (читать) Y-а	lego	NOM	ACC	TR	TR	(Cic. Ep. ad Att. VI, 3, 8)	puer leg-it epistul-am inscript-am patr-i su-o	boy(M).NOM.SG read[PRF.IND]-ACT.3SG letter(F)-ACC.SG write.PRF.PTCP.PASS-ACC.SG.F father(M)-DAT.SG one’s_own-DAT.SG.M	‘The boy read a letter written to his father.’	мальчик(M).NOM.SG читать[PRF.IND]-ACT.3SG письмо(F)-ACC.SG писать.PRF.PTCP.PASS-ACC.SG.F отец(M)-DAT.SG свой-DAT.SG.M	‘Мальчик прочитал письмо, написанное его отцу.’	
62	Latin	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	moveo	NOM	ACC	TR	TR	(Juv. 13, 114)	nec labr-a move-s, cum mitt-ere voc-um debu-eri-s	and_not lip(N)-ACC.PL move[PRS.IND]-ACT.2SG when emit[PRS]-INF.ACT voice(F)-ACC.SG have_to-PRF.SBJV-ACT.2SG	‘... without moving the lips, even though you had to make a sound.’	и_не губа(N)-ACC.PL шевелить[PRS.IND]-ACT.2SG когда испускать[PRS]-INF.ACT голос(F)-ACC.SG долженствовать-PRF.SBJV-ACT.2SG	‘... и не шевелишь губами, когда должен был подать голос.’	
62	Latin	110	respect	X (respect) Y	уважать	X (уважать) Y-а	vereor	NOM	ACC	TR	TR	(Liv. XXXIX, 37, 17)	vere-mur quidem vos… et, si ita vultis, etiam time-mus: sed plus et vere-mur et time-mus de-os	respect[PRS.IND]-MID.1PL indeed you.ACC and if so want[PRS.IND].ACT.2SG even fear[PRS.IND]-ACT.1PL but more and respect[PRS.IND]-MID.1PL and fear[PRS.IND]-ACT.1PL god(M)-ACC.PL	‘We indeed respect you… and, if you prefer, even fear: but we respect and fear the gods even more.’	уважать[PRS.IND]-MID.1PL со_своей_стороны вы.ACC и если так хотеть[PRS.IND].ACT.2SG даже бояться[PRS.IND]-ACT.1PL но больше и уважать[PRS.IND]-MID.1PL и бояться[PRS.IND]-ACT.1PL бог(M)-ACC.PL	‘Мы уважаем вас… и, если так хотите, даже боимся: но больше уважаем и боимся мы богов.’	DEP (Verbum deponens)
62	Latin	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	fastidio	NOM	ACC	TR	TR	(Cic. Pis. 68)	(is) non fastidi-v-it eius amiciti-am	this.NOM.SG.M not be_squeamish-PRF-IND.ACT.3SG this.GEN.SG.M friendship(F)-ACC.SG	‘... (he) was not squeamish by his friendship.’	этот.NOM.SG.M не брезговать-PRF-IND.ACT.3SG этот.GEN.SG.M дружба(F)-ACC.SG	‘... (он) не брезговал его дружбой.’	
62	Latin	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	contentus + COP	NOM	ABL	Y	NOM_ABL	Non-verbal predicate. (Cic. De Oratore. I, 133)	ist-a tu-a mediocr-i eloquenti-a content-i sumus	this-ABL.SG.F your-ABL.SG.F mediocre-ABL.SG eloquence(F)-ABL.SG satisfied-NOM.PL.M be.PRS.IND.ACT.1PL	‘We are satisfied with this mediocre eloquence of yours.’	этот-ABL.SG.F твой-ABL.SG.F средний-ABL.SG красноречие(F)-ABL.SG удовлетворённый-NOM.PL.M быть.PRS.IND.ACT.1PL	‘Мы довольны этим твоим посредственным красноречием.’	NV
62	Latin	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	adamo	NOM	ACC	TR	TR	(Liv. Periochae. XXX, 7)	Masiniss-a Sophonib-am, uxor-em Syphac-is, fili-am Hasdrubal-is, capt-am statim adama-v-it et nupti-is fact-is uxor-em habu-it	PN(M)-NOM.SG PN(F)-ACC.SG wife(F)-ACC.SG PN(M)-GEN.SG daughter(F)-ACC.SG PN(M)-GEN.SG capture.PRF.PTCP.PASS-ACC.SG.F instantly fall_in_love-PRF-IND.ACT.3SG and wedding(F)-ABL.PL make.PRF.PTCP.PASS-ABL.PL.F wife(F)-ACC.SG have[PRF.IND]-ACT.3SG	‘Masinissa fell instantly in love with the captured Sophonis, the wife of Syphacus, daughter of Hasdrubal, and, having thrown a wedding, married her.’	PN(M)-NOM.SG PN(F)-ACC.SG супруга(F)-ACC.SG PN(M)-GEN.SG дочь(F)-ACC.SG PN(M)-GEN.SG ловить.PRF.PTCP.PASS-ACC.SG.F сразу_же влюбляться-PRF-IND.ACT.3SG и свадьба(F)-ABL.PL делать.PRF.PTCP.PASS-ABL.PL.F супруга(F)-ACC.SG иметь[PRF.IND]-ACT.3SG	‘Масинисса тут же влюбился в плененную Софониc, жену Сифака, дочь Газдрубала, и, устроив свадьбу, женился.’	
62	Latin	114	trust	X (trust) Y	доверять	X (доверять) Y-у	fido	NOM	DAT	Y	NOM_DAT	(Liv. X, 18, 6)	ut nec duc-i milit-es, nec milit-ibus dux satis fide-re-t	CONJ and_not general(M)-DAT.SG soldier(M)-DAT.PL and_not soldier(M)-DAT.PL general(M).NOM.SG enough trust-IPFV.SBJV-ACT.3SG	‘... when neither the soldiers trust the general, nor the general suffieciently relied on the soldiers.’	CONJ и_не вождь(M)-DAT.SG воин(M)-DAT.PL и_не воин(M)-DAT.PL вождь(M).NOM.SG достаточно доверять-IPFV.SBJV-ACT.3SG	‘... когда ни воины вождю, ни вождь воинам достаточно не доверял.’	
62	Latin	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	miseresco	NOM	GEN	Y	NOM_GEN	(Verg. Aen. VIII, 573)	miseresc-ite reg-is et patri-as audi-te prec-es	have_pity-PRS.IMP.ACT.2PL king(M)-GEN.SG and father’s-ACC.PL.F listen-PRS.IMP.ACT.2PL prayer(F)-ACC.PL	‘Have pity for the king and listen to the father’s prayers.’	жалеть-PRS.IMP.ACT.2PL царь(M)-GEN.SG и отцовский-ACC.PL.F слушать-PRS.IMP.ACT.2PL мольба(F)-ACC.PL	‘Пожалейте царя и послушайте отцовские молитвы.’	
62	Latin	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	invideo	NOM	DAT	Y	NOM_DAT	(Cic. Tim. 9, 4)	prob-us autem invide-t nemin-i	honest-NOM.SG.M but envy[PRS.IND]-ACT.3SG nobody-DAT.SG 	‘An honest man does not envy anyone.’	честный-NOM.SG.M же завидовать[PRS.IND]-ACT.3SG никто-DAT.SG 	‘Честный же никому не завидует.’	
62	Latin	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	irascor	NOM	DAT	Y	NOM_DAT	(Cic. Ep. ad Att. X, 11, 1) 	(frater) etiam quibus irasc-itur crebr-ius, tamen car-os habe-t	brother(M).NOM.SG even which.DAT.PL be_angry[PRS.IND]-MID.3SG often-CMPR but dear-ACC.PL.M have[PRS.IND]-ACT.3SG	‘Even those who he (brother) is so often angry with, he holds dear.’	брат(M).NOM.SG даже который.DAT.PL злиться[PRS.IND]-MID.3SG часто-CMPR однако дорогой-ACC.PL.M иметь[PRS.IND]-ACT.3SG	‘(Брату) даже те, на кого он чаще злится, все же дороги.’	DEP (Verbum deponens). То же, что 122
62	Latin	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	miror	NOM	ACC	TR	TR	(Liv. XXXIX, 30, 10)	(host-is) dum mira-tur subit-um advent-um	enemy(M)-NOM.SG as_long_as be_surprised[PRS.IND]-MID.3SG sudden-ACC.SG.M advance(M)-ACC.SG	‘... while (the enemy) was surprised by the sudden advance.’	враг(M)-NOM.SG пока удивляться[PRS.IND]-MID.3SG внезапный-ACC.SG.M появление(M)-ACC.SG	‘(Враг) пока удивляется внезапному появлению.’	DEP (Verbum deponens). То же, что 125
62	Latin	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	amo	NOM	ACC	TR	TR	(Ov. Fasti. V, 345)	Bacch-us ama-t flor-es	PN(M)-NOM.SG love[PRS.IND]-ACT.3SG flower(M)-ACC.PL	‘Bacchus loves the flowers.’	PN(M)-NOM.SG любить[PRS.IND]-ACT.3SG цветы(M)-ACC.PL	‘Вакх любит цветы.’	То же, что 46
62	Latin	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	fruor	NOM	ABL	Y	NOM_ABL	(Ov. Fasti. III, 761)	mell-e pater fru-itur	honey(N)-ABL.SG father(M).NOM.SG enjoy[PRS.IND]-MID.3SG	‘The father enjoys the honey.’	мед(N)-ABL.SG отец(M).NOM.SG наслаждаться[PRS.IND]-MID.3SG	‘Отец наслаждается медом.’	DEP (Verbum deponens)
62	Latin	121	want	X (want) Y	хотеть	X (хотеть) Y-а	volo	NOM	ACC	TR	TR	(Nepos. Vitae. Epam. 4, 2, 2)	nam si rex ea vult, quae Theban-is sunt utili-a, gratis fac-ere sum parat-us	indeed if king(M).NOM.SG that.ACC.PL.N want.PRS.IND.ACT.3SG which.NOM.PL.N Theban(M)-DAT.PL be.PRS.IND.ACT.3PL useful-NOM.PL.N for_free do[PRS]-INF.ACT be.PRS.IND.ACT.1SG ready-NOM.SG.M	‘... for if the king wants what Thebans need, I am ready to do that for free.’	действительно если царь(M).NOM.SG тот.ACC.PL.N хотеть.PRS.IND.ACT.3SG который.NOM.PL.N фиванец(M)-DAT.PL быть.PRS.IND.ACT.3PL полезный-NOM.PL.N бесплатно делать[PRS]-INF.ACT быть.PRS.IND.ACT.1SG готовый-NOM.SG.M	‘Если царь хочет того, что полезно фиванцам, бесплатно готов сделать.’	
62	Latin	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	irascor	NOM	DAT	Y	NOM_DAT	(Cic. Ep. ad Att. X, 11, 1) 	(frater) etiam quibus irasci-tur crebr-ius, tamen car-os habe-t	brother(M).NOM.SG even which.DAT.PL be_angry[PRS.IND]-MID.3SG often-CMPR but dear-ACC.PL.M have[PRS.IND]-ACT.3SG	‘Even those who he (brother) is so often angry with, he holds dear.’	брат(M).NOM.SG даже который.DAT.PL злиться[PRS.IND]-MID.3SG часто-CMPR однако дорогой-ACC.PL.M иметь[PRS.IND]-ACT.3SG	‘(Брату) даже те, на кого он чаще злится, все же дороги.’	DEP (Verbum deponens). То же, что 117
62	Latin	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	offensus + COP	NOM	ABL	Y	NOM_ABL	Non-verbal predicate. (Ov. Tristia. V, 1, 55)	cum Priam-i lacrim-is offens-us non sit Achill-es	when PN(M)-GEN.SG tear(F)-ABL.PL get_offended.PRF.PTCP.PASS-NOM.SG.M not be.PRS.SBJV.ACT.3SG PN(M)-NOM.SG	‘... when Achilles was not offended by the tears of Priam.’	когда PN(M)-GEN.SG слеза(F)-ABL.PL обидеться.PRF.PTCP.PASS-NOM.SG.M не быть.PRS.SBJV.ACT.3SG PN(M)-NOM.SG	‘... когда Ахилл не обиделся на слезы Приама.’	NV
62	Latin	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	contristo	NOM	ACC	TR	TR	(Cic. Ep. ad Fam. 8, 9, 5)	contrista-v-it haec sententi-a Balb-um	upset-PRF-IND.ACT.3SG this.NOM.SG.F decision(F)-NOM.SG PN(M)-ACC.SG 	‘This decision upset Balbus.’	огорчать-PRF-IND.ACT.3SG этот.NOM.SG.F решение(F)-NOM.SG PN(M)-ACC.SG 	‘Это решение огорчило Бальба.’	
62	Latin	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	miror	NOM	ACC	TR	TR	(Liv. XXXIX, 30, 10)	(host-is) dum mira-tur subit-um advent-um	enemy(M)-NOM.SG as_long_as be_surprised[PRS.IND]-MID.3SG sudden-ACC.SG.M advance(M)-ACC.SG	‘... while (the enemy) was surprised by the sudden advance.’	враг(M)-NOM.SG пока удивляться[PRS.IND]-MID.3SG внезапный-ACC.SG.M появление(M)-ACC.SG	‘(Враг) пока удивляется внезапному появлению.’	DEP (Verbum deponens). То же, что 118
62	Latin	126	despise	X (despise) Y	презирать	X (презирать) Y-а	contemno	NOM	ACC	TR	TR	(Cic. Pro Flacco. 58, 2)	quos enim host-is haec famili-a contemps-it	which.ACC.PL.M indedd enemy(M)-ACC.PL this.NOM.SG.F family(F)-NOM.SG despise[PRF.IND]-ACT.3SG	‘... for those, who this family despised as enemies.’	который.ACC.PL.M ведь враг(M)-ACC.PL этот.NOM.SG.F семья(F)-NOM.SG презирать[PRF.IND]-ACT.3SG	‘... которых эта семья презирала как врагов.’	
62	Latin	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	maereo	NOM	ABL	Y	NOM_ABL	(Plin. NH 11, 64)	reg-e consumpt-o maere-t pleb-es ignav-o dolor-e	king(M)-ABL.SG kill.PRF.PTCP.PASS-ABL.SG.M mourn[PRS.IND]-ACT.3SG folk(F)-NOM.SG fruitless-ABL.SG.M pain(M)-ABL.SG 	‘With the death of the king, the folk mourns with exhausting grief.’	царь(M)-ABL.SG умерщвлять.PRF.PTCP.PASS-ABL.SG.M огорчаться[PRS.IND]-ACT.3SG народ(F)-NOM.SG бесплодный-ABL.SG.M боль(M)-ABL.SG 	‘Народ огорчается бесплодной болью из-за убитого царя.’	
62	Latin	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	irrito + PASS	NOM	ABL	Y	NOM_ABL	(Cic. Ep. ad Brutum. 24, 3, 10)	neque magis irritat-us esset Antoni-us regn-o Caesar-is quam ob eiusdem mort-em deterrit-us	and_not more irritate.PRF.PTCP.PASS-NOM.SG.M be.IPFV.SBJV.ACT.3SG PN(M)-NOM.SG rule(N)-ABL.SG PN(M)-GEN.SG than from same.GEN.SG.M death(F)-ACC.SG frighten.PRF.PTCP.PASS-NOM.SG.M	‘Nor was Antonius more irritated by the rule of Caesar, than he was terrified by his death.’	И_не больше раздражать.PRF.PTCP.PASS-NOM.SG.M быть.IPFV.SBJV.ACT.3SG PN(M)-NOM.SG правление(N)-ABL.SG PN(M)-GEN.SG чем от тот_же_самый.GEN.SG.M смерть(F)-ACC.SG пугать.PRF.PTCP.PASS-NOM.SG.M	‘И Антоний был больше раздражен правлением Цезаря, чем испуган из-за его смерти.’	
62	Latin	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	consentio	NOM	DAT	Y	NOM_DAT	(Quint. Inst. V. 11, 19)	(Anim-i) facile iis [quibus delecta-ntur] consenti-unt	soul(M)-NOM.PL easily that.DAT.PL.N which.DAT.PL.N amuse[PRS.IND]-MID.3PL be_fond[PRS.IND]-ACT.3PL	‘(Minds) easily agree with that what pleases them.’	душа(M)-NOM.PL легко тот.DAT.PL.N который.DAT.PL.N забавлять[PRS.IND]-MID.3PL симпатизировать[PRS.IND]-ACT.3PL	‘(Души) и тем вещам, которыми забавляются, легко симпатизируют.’	
62	Latin	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	vercundor	*	*	*		Not included in the database because Y cannot be overtly expressed.	*	*	*	*	*	DEP (Verbum deponens). Не найден пример со вторым участником. C pudet (ACC+GEN) сложно: он обозначает именно стыд, сожаление о собственном поступке. VERCUNDOR вроде бы бы ближе к стимулу. Инна ищет еще
